D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
121.78318016838028,121.51757756838026
0.0,0.0
112.92464158494566,-0.7983979349456506
244.02657088691927,0.8731347690914577
203.8300050676198,90.43986997629312
112.97324379317945,0.5831087018527779
33.39046280693423,10.315897314250616
80.66820737547432,29.496324940865346
200.1707647567764,93.24612317344307
194.60036523974037,94.09415253974035
387.0271364392394,153.70480650474497
115.32655644402618,12.84533625269951
92.89920643409631,92.36800124096006
145.06744468434823,92.20324234786632
139.2715489755438,86.03994942826108
21.9208010290681,12.533885938661435
247.5668188279906,13.150047676829447
109.40198135062639,13.075338159299719
124.80514488986971,82.84717877005448
26.802406859159664,0.15877839190320264
87.39416366481518,47.65405912846435
114.80553416110827,52.451690927375004
197.81018851937378,83.8089486193738
91.34251915496304,14.315948254963054
158.39489561165658,79.83370106165655
149.36303916818082,95.94013671818081
252.79274791833993,47.13443376717882
153.41051006959896,10.734529051771137
92.55260469295092,79.44454429173327
93.44826427897853,90.25751406231186
84.3964882104736,78.65586572555377
12.133095035006654,4.204499459489689
34.30563695756689,23.64786331673234
117.66489328166575,1.1955593483324234
79.35572335486779,58.23438077923049
26.479513420304073,7.543064352785685
99.73329589386734,81.9575500939982
197.41647402557555,80.89313072557556
174.2580246678541,57.07987426593854
121.44473586322968,5.26658546131413
100.20115250991401,79.14787479474448
127.67615197386385,-12.28503327719901
65.91334056817969,5.013687166358656
110.06998723333334,0.0
4.9838978928781685,1.3766845588292034
149.42230323649218,91.97877588533105
32.25851407213954,0.6280294070142828
65.68046358406168,46.81654871112981
135.94748908258228,30.87750184924896
159.09862182398658,78.59309096599323
116.14396169968784,60.03851064869743
69.86145047251377,-24.10269615214289
37.359444999797866,-24.412971352334317
44.67342867006521,-0.45239282037999345
94.37106361348597,93.8902323968193
2.8545057198450463,1.1368488979512057
195.34600919750912,91.21291416417581
102.33492724999999,0.0
77.9860570699219,2.727543003255227
126.749533264613,78.62748031620875
191.44463882457796,92.10971157457797
166.8440003474853,91.98949461415195
134.05325645708197,80.91199670938926
47.48625453972612,0.5928536599180206
89.44163545496303,14.315948254963054
94.67851222086152,92.63360383752818
61.05307989158275,-0.5896858728518117
67.32071504323031,23.13513464709076
96.7883751650234,56.268700965023385
94.71566997897851,90.25751406231186
4.458155916666666,0.0
4.0866070759577795,1.2566285592911126
75.45802421338485,75.42630574671817
118.60754576676074,95.56851047483687
96.55876674656866,86.57466395796354
19.569775813540232,9.305053330986457
77.41549836978754,55.904474132007365
92.30357891059944,90.84542299393277
103.11636038166574,1.1955593483324234
166.35602580677642,93.24612317344307
2.7683271113386967,2.09489844467203
74.29229774796572,-0.10230810316386688
97.67102592818605,85.51354699097172
87.67296966870325,74.19321760266367
17.133307704756675,-7.791963522946295
64.20924070720166,-11.211302613282356
70.51644111976657,-20.037125162030645
102.08660708333333,0.0
65.3078652365692,1.454355003235858
91.91582472624555,90.91415222624555
13.898473213254317,13.768540979920981
83.2177873084558,82.01183623562085
155.40330665638342,90.4832819219205
84.83599840317092,17.65316300477031
131.8078043387902,48.52268496560125
104.5339572682475,7.447350184914177
180.90855883626966,90.49623825293632
75.17358980158775,14.405262684921091
8.366565857048064,8.250205473714733
93.48061554990228,92.69385339990228
14.28991006556743,2.0028123734443986
76.20121109885969,51.15955532143329
270.9060414164667,-5.129654563899212
207.79411398665937,65.37547522916324
30.837989534556634,-27.642685641433594
58.81067178333333,0.0
30.86416884026877,29.81108894026877
73.14361020989519,72.85131245989518
79.45251186412084,20.663426439460846
54.63670044566334,-1.2406100956633337
266.26872582674883,20.699983290125402
116.39176001236918,65.43654444012192
206.93669040959054,64.47867781876107
52.856048044731445,1.0453762613981112
178.77497031960297,90.49623825293632
134.1291069417216,96.49240649172161
36.39167875130225,1.0128862013022484
90.7043262158434,90.01735481584339
94.15583499338743,93.62462980025117
35.350498041065315,0.41426001540640334
274.7642028128543,83.66574327932943
111.62131927281091,-1.32762359491864
126.5099309618643,-11.518080304065403
194.32206676706,56.32687579289718
490.6913642918804,86.48907604188034
126.43619985838873,92.44772523849743
17.527559018012177,13.048600966851033
146.26928336785411,57.07987426593854
178.92421764432186,91.10669756098854
85.94108826666667,0.0
96.57252768980977,10.631439423143107
80.74621331716168,79.74621331716168
127.83723130243973,92.00551307777974
37.59834016812029,17.143732860324636
91.80345489048354,64.77124079720302
113.69372684390493,-29.50171114390492
78.92645626313545,78.92645626313545
259.658500591747,95.18481778377013
176.4278834366021,90.19644485135316
202.240284413227,42.77137924109033
406.8368668275807,6.006512694247336
216.98608662109186,96.15468055442521
81.14351773598523,0.7311395026519095
138.01178227522968,58.33650282522966
169.87104440243365,91.89623436910028
170.0845216079113,92.10971157457797
157.7234760974906,81.72347609749059
159.76337079487433,84.76337079487433
37.661292132232525,0.21374490757252446
35.4203649255648,-1.5062126922314594
92.39888457362274,83.82828970555221
89.61224052328762,71.93423762222889
195.8945395371698,60.82157921198613
113.26256477651812,-0.6462087679406047
95.12395879699666,82.87268508704771
48.108007827287985,14.687642893954646
89.30608492330475,89.16633605663809
16.08629326535649,13.185696885642752
194.6993441608526,147.6072898967277
113.08559212536079,63.59808886210843
74.82641716666667,0.0
91.29211914564519,90.25751406231186
1.0346050833333333,0.0
120.89139684314861,90.74888451848862
24.902627384269323,13.646920466473073
36.465283679184786,0.3794407192064142
157.58341978961116,3.3238014539365035
132.31333061705237,8.527331667928255
155.55788497306312,82.73146780639645
90.91415222624555,90.91415222624555
481.1293331322701,85.35197571560339
48.79321200704233,47.79321200704233
89.22702221294128,86.74580202161462
39.959363325383926,-13.991450399181904
228.6238308390324,27.09704747883133
163.58952146656895,-92.69385339990228
144.46408776400872,75.35160794734206
381.21856864762026,94.6435127312603
96.3898236634632,6.059635305486375
146.28169333228476,80.25548720139079
72.32362054438413,-0.6123220500746053
157.1491444666736,81.69007223248236
141.92906559372392,65.15954804529673
65.62675637946373,27.490914363464245
163.34865096707256,-51.92055961857465
48.45218791499909,1.1955593483324234
60.040054111026016,12.040054111026013
17.523863337579684,17.21582417091302
342.70363293663297,94.53370240806667
109.5179138019333,62.16778985001773
148.93366603617574,77.97248078511285
24.51243089464444,24.51243089464444
95.2657610230429,93.52531512990666
137.16188988660207,90.19644485135316
152.29300286273048,7.023741018272669
217.11584062099294,-10.725054978811608
216.02119615610687,-12.152803601789518
157.40426791992823,-67.68816963496317
212.83459153752563,95.03397544881399
12.685826133548263,8.578301203447099
169.16463291321512,141.02144528916548
83.0128115660949,-80.32596464751266
461.3782113982874,95.46809823275142
46.870900431381784,5.751141579466225
122.90411263488963,90.78435378297407
34.4076486395617,-9.83512095622837
29.26867300705145,-0.1914381364266915
200.41552978413796,-9.794792226167308
157.19599597795946,65.70136688985122
391.9506008260505,28.571823642717145
57.37776731023056,57.14094347689723
94.94820053577307,92.00551307777974
62.55262302589028,9.261953928987774
129.16169316276395,54.397377171934465
23.10160076499909,1.1955593483324234
1.2988712092911125,1.2566285592911126
59.431172213624414,58.90361318029108
0.0,0.0
21.771777053729174,20.735906950938674
94.5682659982825,89.05859318293983
103.71309406036794,-82.55064554370128
136.37751913160412,-113.58940812630033
475.6345400257487,93.40459468362198
82.86852837069014,77.78980423872625
117.49603832257128,85.92568581538394
52.43235006367977,-31.484860980346433
139.00119944075115,34.40079132123283
192.40617354849948,5.249297544774887
196.1230762092561,-1.0188902267668443
118.89423059523895,-77.60226005965248
106.13971428125484,-87.26050331238378
355.30563696666667,0.0
100.04098234226518,92.04098234226518
60.3208418649132,60.219241098246535
120.1996869558745,61.14562336874919
81.84443774608053,-81.3581832127472
182.61338185001298,5.2607699599280355
192.49231185883414,-0.6528710576370944
114.99661168014512,-77.42182225834479
190.89939605741623,-3.4556246808085334
230.68255751497384,40.133365110082416
171.26690275509452,-16.917347321877415
417.49948624590735,88.19384927924068
427.43747451495403,95.46809823275142
4.435971638306114,1.0615124601709292
9.285201782497301,-1.323258201671995
10.095630009820479,-7.582372891238253
147.1764855128658,35.1020621520456
182.56333804725747,3.11182797060622
112.44322164097579,110.62272802430913
14.18309466945769,10.56689787189705
100.51171586424302,94.22902256053881
101.54115017698417,78.97387794763955
391.3521946051502,-48.99093947951646
343.19787734476074,-87.6177582143563
256.21966781974294,-4.832673951261919
344.42776545681716,62.55686502348384
9.445764822047154,7.054646125382308
349.48081450884234,-77.95739300014495
342.52879648899454,-82.1324793171665
330.694387849847,-84.3871797113523
318.6680124946566,85.38281071132319
1.5406482699025246,1.454355003235858
72.81582314861407,72.81582314861407
27.194464188133082,24.32453654949593
331.6668423498403,94.91008882915739
207.52862850069644,-4.217908528868445
299.3369888614176,85.1817261696212
207.45145184420252,-5.421839002187371
239.3901355356481,-59.31922589361742
353.7578649016621,-2.1604453372900334
333.11910605166213,-2.1604453372900334
97.31188989276272,66.64838565810099
215.81756264328564,93.3744863298304
99.27499714845038,69.64317849387442
40.79338044955519,-10.750125301612961
5.321889353262723,5.30649896992939
94.88771809828108,85.98675502634262
137.9519652829844,-3.259736357620336
63.806225533788144,-12.50512446834807
184.26018510178983,-3.5283369918487972
221.97962404882475,-91.38633505679405
124.94871366764161,4.798741420853048
212.9813465107741,89.9512965848902
210.91261727859464,89.7463741691108
105.28934812643936,0.027684682258018456
189.96542961158949,89.32230363407483
92.64186853300467,-1.0012574445100015
109.13196703863973,20.726939071815146
141.04478925640802,-4.514471597022829
93.74650140881653,89.14373002129312
175.78417984116663,88.20348041528274
144.95042827449998,88.20348041528274
77.57747097116072,23.341942510312727
128.93451429574077,-78.18202263460404
133.79051855072254,-86.31141471769051
53.91245811830073,25.545703741550717
95.02432476776906,-77.04772204731664
93.70637134831037,-91.43869873798212
181.3329611307603,-11.258339107077564
183.40631452042066,-1.7154685325551577
91.45307341064428,91.45307341064428
47.06896459564155,6.399508095187924
58.469159539049265,32.49563794325724
74.36356567019325,52.29206676717142
95.3503874090801,86.477917043411
98.34907756676915,95.7185929016439
2.834780843518775,2.834780843518775
54.291461641159664,34.46058542163022
22.963598131517784,3.9975871195450843
92.46954272346693,89.9562856048847
121.55889504966555,58.519412065753095
178.94030250300295,2.8880019494881326
103.69670560418565,-91.68368021569097
0.2656025965681258,0.2656025965681258
88.0482075155345,88.0482075155345
114.41787687863835,67.89865923074362
81.25012658229312,81.25012658229312
14.937581163889655,11.542639200603732
98.97632574177668,82.71556701844844
27.302769587168978,-24.91165089050413
64.06379271919114,-2.487429058841648
76.99481854103679,76.99481854103679
61.463482937287964,-59.11621978397794
86.97379236578988,-37.10621016082298
29.893487169141665,13.174870350320035
90.84542299393277,90.84542299393277
97.10033927215184,97.10033927215184
83.71438623424072,83.71438623424072
102.07065682814687,88.43394235994928
91.9711197161949,89.45786259761267
3.3716522266314537,3.3716522266314537
95.54568077611576,82.78812640023185
12.359098891173193,-9.845841772590967
101.88773770238076,78.62729042224295
103.06938706017309,78.62145892769244
133.42333864108622,86.43044427534052
96.23788179033684,69.87184511051461
63.5626096903807,-60.72263980303117
125.39839712648394,18.954205254073596
