D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
36.40932103683845,2.167767128680833
15.815484212090826,-4.912023686882867
25.80250650902429,9.145221016172679
51.69793533266837,-36.15681520544916
13.106409303293592,-0.108454432094231
39.65134674916312,9.810326543283999
31.96371025173185,6.685700332120657
28.589857667454137,-12.250358859865809
121.44157626266039,6.890440547864389
18.466136369466565,-8.938056849443901
24.383773333847937,9.373020969258096
8.399556931728814,1.2824811448376225
39.45995569359253,-18.870843802497294
74.29613744033085,-4.677345388194363
33.59306914285597,0.18590247429037143
32.923180240724946,1.1847675491756104
32.20323845356961,-21.486470606510526
19.639171827562116,1.085862451655516
11.062643599904806,7.662577346778519
11.879245750982223,2.6569353636783806
39.2149626676759,11.787468097289846
44.12332979589963,-40.22473152342155
21.580653568084113,-9.825381282880105
4.801002773471893,-0.19775721769196272
11.960419151558641,-5.647215374267932
23.32478859334395,3.9379454892550947
20.881122449885133,8.358288755613007
24.257186411281204,4.5127727289840545
63.79129035431097,-13.160117300135663
20.53019534850333,-10.266385198989719
15.884814156637786,-5.029630763861219
16.977048023195408,-6.55089793676037
45.9882288294739,26.11705474062344
24.59323772290152,1.7487127538807667
17.14256158677562,-5.14726631164575
35.494659984355785,-3.61916893294545
8.162889824343237,5.718693269228113
31.344095335803978,-0.8076932148953975
51.62568137327281,-31.91813132400943
48.76493572638426,1.3273291965464762
15.723447411044157,-10.226574928907915
22.735414803172905,-14.907047302513316
37.19727310476298,23.604597262240915
11.12891280124797,-1.4068495072761298
51.62168908430692,29.489607377976558
26.777320931583297,1.5126680068048297
30.624360249400016,-5.2771059364181925
43.71016781657151,10.267437378356604
9.410521202442062,-5.63397676239311
19.688674350686394,-3.337011440298924
14.018011595745179,-14.018011595745179
26.223004092102794,4.280742402229953
47.59098125764893,-36.12377458293189
27.79629642138265,-8.910128144748523
12.494763774775436,-1.2313225275077722
24.408234589233867,3.824844586481934
39.35876044941033,-27.272860522701848
8.650632787042111,6.021713748186576
17.51617590844187,-5.193793930000768
30.345611685031393,5.232689042063473
21.61413604056623,6.274427222795331
14.710313451741408,-1.3981230516901775
48.42733020587836,6.601027126386643
47.30375102764539,5.854011465840915
9.51907605434118,-1.1351218837073733
8.964512388323746,-3.8759494912599806
43.76341229717271,16.38870713852008
46.98486954397117,5.365042693466581
80.95686778225729,0.23121433275848258
17.6742885516356,-9.784408127021841
19.68591873896878,3.2286691783518884
18.613394839798993,2.789277576378337
39.254780630757736,7.092850377667678
28.481148536499063,1.871486469940561
90.02336220397352,0.36016536089569673
25.90915423422779,2.559228953878577
67.57303318019954,-38.91834844088766
26.55911241404903,-4.024422073547437
27.391185532466704,-11.957669745792872
20.583513028449303,-9.745239514390997
68.85997242247643,-15.028554239797963
36.224538611377945,4.918331640891237
41.39458208628102,-5.31935994537815
13.6440828481474,1.5312966038711266
11.340333593527408,3.036210014207356
13.033927716348392,3.4304454358592356
19.664240262481204,-8.623915159738221
45.050657700976956,23.78873381190751
19.667353700764043,16.62716777557257
11.981341633586972,11.981341633586972
43.57776554764467,33.87771179027449
10.269981362593473,-4.405792658932557
43.68985899501301,-1.947609498159455
17.471101400544306,-0.8024914233447455
17.703720798510286,-1.3221364417436376
26.525534474780148,-7.094709820595496
16.476817107708584,0.9780084052182086
12.429143265669524,5.281061511962395
11.65731392924111,8.62859712258757
2.65873579156824,0.8295409655870647
10.89537232314886,3.822754559337355
8.399537888900175,-0.6028674616987495
20.06053070379364,-2.0173766315288404
75.57166951517648,1.0866077074495228
65.20494920606909,-9.410212721389993
30.464312741431286,-15.931296558668523
42.73075169425817,-6.411946478105267
19.200240455687357,-5.4863460487756806
22.086117456490715,-4.789221568284502
17.274696841045063,7.754427788531376
25.516903302361857,5.934487963329342
45.34764782846521,31.620329849289064
12.322000216793468,-0.7596322032480693
15.526127048320703,-4.490321902183991
6.9362582423590915,1.9825788354408245
13.26733617042533,-6.71285736952627
20.223626337216707,-5.1482215683731996
26.268977332956382,12.226958445697
14.69554051508666,2.090017367462356
17.7940467495639,10.843292728791635
22.65440660057383,-11.349221038558715
11.363869903647121,-4.690346920408157
36.20218022866614,4.505777160270298
7.702276688615312,1.2955970385348434
15.63784517753624,1.0516436694138447
10.594274789609747,-7.83187639040351
21.825608122725303,7.149473908200102
19.310354709081736,-0.018355916720730336
60.439679056675864,-0.8551674839300072
9.106526907825977,1.7153903263058359
28.1760904883562,-14.326719511809463
26.578196434803388,-14.763561691140294
35.479027985833056,-9.2278271010693
49.67064590879942,6.09946285002735
21.677944733959947,0.08442555638336124
19.891110834765783,-5.950514435252332
11.377825660376613,-2.468367057500231
9.019556634707962,-0.3767303150999052
15.516089601426401,2.6058073389699814
53.007062205787925,28.970468261564292
13.49674003874459,-7.474063289465108
23.48183992578555,16.84945785092803
8.54487658741368,-0.8540858382747216
4.675168791162528,2.5062363666963203
17.545638265735725,-4.386562011653001
44.76804353981863,21.292273869437793
44.68167553779821,-36.10581043853015
98.3809252192136,6.978253934038321
14.92777468710047,4.999731339551792
16.14178126104264,-0.6451374809442495
6.613478299969466,-1.6527205168842383
22.354464198978135,5.710487334370905
44.98768292920356,-10.894547427700642
12.55167349994908,-0.6521225785766329
24.856521057876197,-21.2564929292475
58.43733483861113,2.6178783080537715
21.61365159459559,-0.7960812757168306
41.34430355100878,-10.816934383698975
18.480787164975975,5.459717650812057
46.168097930184395,27.000325464827274
16.110179089988492,-13.526200295391025
12.60664982362581,-10.85782445217091
3.875994236192808,2.4629627067397113
18.283661631661143,0.8628920242073246
17.162927835953543,13.910738847494294
17.527933720599286,-6.226374837994258
31.657016435316038,8.035639253327702
20.974349159603506,0.061253135472636444
16.78455715947436,-0.38231892943307255
9.216749542127351,-5.1990347353805575
24.284883786853356,1.1563743999368508
56.73379131583782,28.52256751518637
31.31993294901094,-1.4382860298904543
39.85681227863117,-37.82449820866082
64.95513408554469,-53.12044343242198
47.38388561217697,3.1764074683520893
17.139188820973747,-3.010466327405849
12.678124706515261,0.016007699873342163
12.588984916710242,-1.3079846506362767
14.19860557936136,-0.8390452812153191
14.202148917102658,-3.605051078319973
32.409518418036086,21.15571565623715
7.380319360535932,-4.980916595607278
24.819413267111262,7.228479737050648
39.38985530898517,15.79197345638173
5.3177285101272185,-1.7317645273469688
12.198953476613495,8.646033384800484
7.496812941050931,1.1104782344319473
26.798916669852073,5.491136893002112
19.37833552241977,-9.286779358771629
14.069944869404974,8.885871687238112
22.080184471975585,19.33181131642882
25.40135761893336,-1.4160216778515027
46.33969397711635,-37.67076549530888
9.188434413253091,3.0011348687470982
18.74312501290057,-5.73798841211544
14.394563125892176,-5.312995170064526
13.598677200578312,8.959854676370085
37.76699880125551,1.9409365340452778
21.621011158965555,11.947870013190931
22.902098784324288,7.362476685577904
18.570917915887765,-3.386281303569162
22.96872663067403,8.274372742194135
25.61622409306133,6.489781557150963
33.490779903566434,-4.4505872155074435
12.836162083633797,-3.935681881475213
13.870771042136306,-5.099695938269067
27.5883275692692,-18.511522267674625
43.07102016314762,-17.104136202488334
5.088129527185544,0.321359541443777
10.630647594896697,-6.024954198483211
7.748837591961978,0.33600882976089663
14.295464591161691,-6.324297942737419
11.884221371019942,-6.8908801663109855
17.48446781928797,0.4059914745423088
27.09147836372551,0.28800448552019187
37.47867319187541,-0.16581327263105128
26.706278219082908,-6.154194442551686
16.097678186383916,-5.8549250900511085
53.42727081398544,19.855968770406882
80.44555883186842,-0.29404447814574075
24.137385005880304,6.310727880951683
3.983755714373739,-1.9996214229461273
18.539364915860013,-3.3107280846324745
20.891935222472114,-7.301602270082572
23.749252917815202,13.393981013897564
24.401394038575393,7.316475014925368
11.040306804522174,7.9146216650969246
12.757775789072209,5.641662650473359
25.934848970774613,25.659426459943607
33.22425207436585,-18.161011526336186
9.756026867329979,4.212075603114698
21.273864220983693,-12.00807257534175
86.36200144487887,1.7433967926680771
9.380766735536831,2.936275932433785
41.987290840109814,-39.74742755472703
43.21332819946986,-36.26147967621002
21.163522809760284,6.679952426917196
18.64882435676621,9.526805662444659
16.252170310756846,7.6119048641894
51.23997892549373,-24.965890449115204
16.414145434686823,-2.2192227373541646
31.917938405057395,-5.236988450696261
28.637313952175866,-15.870959860309172
11.199279388963589,0.46335112271576745
23.377494784600593,23.377494784600593
10.141152564328783,-4.606876520612954
13.891737869413303,-7.255693966866687
7.78739635934898,1.7589340965000564
14.783706319317977,3.144274178037686
16.795169705245115,8.110236472594721
96.89022812052076,72.70698844808386
20.448038040574144,3.017659425576163
46.840523799165425,35.825791260318155
17.09728666590452,-5.404182606246329
25.950018364619183,2.5249771314502745
32.912179496080405,-4.845872522590183
11.80893113243497,-4.7291876993762045
36.99986743283102,15.628437150268509
58.67998914389049,-34.47362855363049
22.64574292011521,4.948645354999293
18.303992944940283,-5.257539877779027
17.502642734436744,-8.610326243419392
6.669093619589814,0.1562178943080736
62.570831142508375,44.01546859278593
19.11017661564074,-0.5535343420171507
27.41362538180197,-1.7658873067351488
27.34934663528617,6.406869693604277
11.0201347220941,3.7175236569778147
12.869253102962958,-3.267363767777512
13.045148550353733,3.2999893657408705
13.227292053638006,12.578747347278663
31.941230542516696,-3.3051776854239403
17.380715351227277,-5.173601686593304
9.78807573371027,1.6764042930579495
24.501686450312693,4.106630489614122
14.568103250942237,-2.739369850159802
17.439208104372717,-9.86598992975135
16.997425869059168,-5.734544031807028
16.83358667272538,-2.153747779732057
36.268611449887764,-8.422390613806591
15.636799620078774,-5.877106934998803
13.500316387959204,3.4523197050208605
27.70303459315245,-22.99937390984034
51.80576867668435,-29.860689881958567
27.928608633616555,24.380229817674756
26.062076134974518,13.630228287768885
42.68836770663605,11.497038837282167
38.38544242450214,6.263545513436799
26.87798585922969,3.941783145728111
29.604490167366325,4.950915249415066
21.551259273009688,14.188661261722002
18.917235567868175,-4.711816874307467
11.088207197007591,-0.9431090029116995
19.750210886418856,-7.121463912298063
20.627578868614243,-2.6485216058421517
47.070270559897125,-19.604965188307627
14.280623098630832,8.9717288801341
29.751232489072773,-13.43829074890912
19.885720395744183,-3.9637621873881104
6.776110946874002,-2.08613924971109
7.367903688162431,0.7570060686098083
40.82048137899116,10.448324957156919
6.9068302703686255,5.111174697680702
25.37889191250289,-1.5217007122660813
45.03580445069378,13.318815404489179
36.00172719182575,23.020248779054448
34.04388790533204,32.63152761686042
11.163510210608594,-7.040208790912707
8.035253743063139,-2.1634186172224292
73.84034938774698,-16.700678078797562
31.938460406583637,-3.5818636858076895
14.017717818741493,7.033563707374359
21.464692333406724,-5.464360474842353
31.1939887166099,-15.286939313646876
29.611752359107687,-19.202764497708486
24.669667371897567,-5.755636797522405
6.2727651141185286,-3.275128558515647
11.677156813678952,2.6004525453913683
9.957093731229174,-1.1567336840695808
29.835426849376443,0.34111868825342617
18.688343367326006,2.873184090813152
10.697976050583218,-6.928208898936202
8.980185025879555,-5.148787741217995
44.6655784609017,30.061146162500524
17.941687395579248,11.46270848592273
23.111505598277724,-7.791305645449726
17.52297161323667,-9.498375948491539
14.469415982512263,5.131684899062966
8.048270620342894,1.2768550712072724
40.44567340405712,26.070315091600662
12.595393516319998,-1.4973515804456765
15.914242330691263,0.1328641380659723
43.73035925026856,-15.06329216690784
24.87701339915201,10.084200935243302
116.5301568324285,-34.12873128621162
24.691880382073002,14.17029733617995
11.606268699101154,1.4466568943124958
36.6915233732364,-11.251619581820702
73.0784628865147,6.1240884964958635
19.198570988336115,4.067449134581789
50.9452152157324,-22.01924510946351
30.866894993570607,-5.414202458462027
24.325141571979355,-2.4727465790509218
21.124489276877366,-15.311900399170694
